Date,DPT,AP,WS,WSD,RH,LST
2003-09-10,19.363858629392098,937.1938209453318,3.785773481995617,98.70615020466454,97.39640223880691,34.772571005111054
2003-09-11,19.756207307473176,937.49965792794,3.9238912900729495,105.03792376197987,97.64344762967943,30.596564019309803
2003-09-12,19.516351589329645,936.6831937133464,3.797097971020766,103.48334545735179,97.1473940201488,32.418410928054726
2003-09-13,19.59601930390204,937.0236779080172,3.722177340374836,101.20880313279588,97.3379278890326,36.32395816623437
2003-09-14,19.539757206930346,937.22788961193,3.608498735423634,94.43518344261656,97.19894259279957,34.56954531033876
2003-09-15,19.730698131671318,936.978198431862,3.6386483632164737,88.69255549303398,97.22317556091674,35.62862252575283
2003-09-16,19.57207712019033,937.3438806282134,3.607176478427185,88.4466308482655,96.91705530154942,31.849570848033068
2003-09-17,19.084999950244594,937.9751589145915,3.2927519562821974,93.75063073573733,96.43056640557059,36.44408305638091
2003-09-18,19.408902763807248,939.246930003097,3.2719799951248114,101.444245920816,96.57236760250828,31.573445326713934
2003-09-19,19.463198012126384,939.2832740355151,2.816879748107198,104.92819566244401,96.66503979287839,36.34065846921137
2003-09-20,20.030347959046253,938.571914605772,2.4872080585710568,105.9241883114334,96.95671404611564,34.80585283718919
2003-09-21,19.7592587563326,939.1136324072531,2.438001125564853,103.30514207451142,96.92583420560652,36.010592327202794
2003-09-22,19.771114378139202,938.7537680414498,2.8257466170911147,103.37796661502216,97.25853841221758,36.53340558763986
2003-09-23,19.7938059985039,937.8606014841574,2.960616658868578,100.24447256796043,97.72795741754258,32.15792573093131
2003-09-24,19.736719907832082,937.5905316022815,3.303870401461162,105.52149859751012,97.72928183658554,36.134208783164866
2003-09-25,20.134683817054793,937.7701385645179,2.5037612952954698,115.55801188618528,98.12642964098586,30.032056980950667
2003-09-26,20.58102183979065,936.6368426144388,2.4145077968554247,103.0107875297673,98.41873276976992,34.68750593213888
2003-09-27,21.133820549301163,934.7168285713234,2.230461570670839,81.85468432365587,98.75904975988212,27.73498738012665
2003-09-28,21.23507207852208,934.6579721381577,1.4225871364204894,59.084841672075584,98.51258269868512,31.202400719651013
2003-09-29,20.981037035457973,936.257388130152,0.8300110785685172,53.159853131578245,98.13008880098053,33.473010227710645
2003-09-30,20.814127739790138,936.7012158972972,0.8916488817086851,339.5126686000987,97.60431884694243,34.00468707505205
2003-10-01,21.629641267120235,937.1597819991836,0.7379830374397662,291.8365553489179,98.06166537612604,34.81600818235923
2003-10-02,21.55442556473912,937.5530602088734,1.5753830115874008,280.59467433352177,97.67321709861156,33.58098147313454
2003-10-03,18.93765605428564,937.9858919423515,1.917640351478222,272.5658963527899,95.49650099733996,38.62357362299887
2003-10-04,17.97085141982876,937.5858108413727,0.45673510084999697,14.025838627931307,95.09992221177825,33.52858667668402
2003-10-05,16.499306371375667,936.4412055710892,2.495012824012933,90.3525805317878,94.54326311547031,37.74783741207862
2003-10-06,18.08938313851155,935.7760871754331,2.9524032539236105,80.83709408834574,95.2545703441821,35.24727328979798
2003-10-07,20.759681720535184,935.2298039572596,3.123554213057907,77.98321460916469,97.34275818819572,34.10268512861918
2003-10-08,20.348885496440175,936.1409431544712,3.5638270778536207,83.24439198749997,96.94254227082976,37.84705566878885
2003-10-09,20.48986391731495,938.009930223726,3.3406028456415533,87.96376471046693,97.29255091365351,35.376798763969795
2003-10-10,19.85828591713755,938.4336518476432,2.6261485179613544,97.84987862147563,96.57510759626697,36.9216799388468
2003-10-11,18.530693184520487,938.5237415678113,1.501609597685826,79.44789543096357,94.98852108636748,33.87433943204492
2003-10-12,16.632007566657478,938.8951089485074,0.5400597779622982,301.81715457297787,92.86949602159739,39.53628130745174
2003-10-13,15.779329086738528,940.7349938152532,0.7158740710904522,290.3648936521023,92.25911634174942,35.876286865964275
2003-10-14,15.277052054316187,941.2185132962196,0.6469535397172838,249.93676015386023,92.15338785825729,37.81375093049072
2003-10-15,12.519995164732109,940.6983140867743,1.2350900863853809,256.3572268107623,90.37934930088548,38.29135663220882
2003-10-16,11.610378809534382,940.0699957980828,0.3585043584371838,318.6251717343259,90.15370524273077,39.15225824105501
2003-10-17,11.85112108601163,939.5427262476354,0.4424863817742657,4.453886622168227,90.36631998250873,38.991367096132436
2003-10-18,14.810407735507567,939.6479888949435,1.5826079852690702,76.68018050978617,92.23758321354575,38.76996658456812
2003-10-19,16.220897080311545,939.9615113857449,2.271309434802737,91.87192266918714,92.86887639646248,37.64523456469957
2003-10-20,16.553443496319915,939.6494506950336,2.32298660465629,128.6722038876793,92.57699355918525,34.5863488939108
2003-10-21,13.909136270489398,939.2345530234152,2.236063253026571,117.56727772285439,91.04685766548522,35.89068019555861
2003-10-22,14.057197991524333,939.5619070472676,1.8313414740033835,108.46060301334921,91.30715005491855,37.699293148847254
2003-10-23,12.753068025416496,939.7456763341487,2.4313091835437826,93.69069922922927,90.62495866434188,40.517523163051024
2003-10-24,12.920779329866946,938.8375921173392,2.6751178849583233,103.1463473338406,91.40648223656251,39.939415598206324
2003-10-25,13.509920028201691,939.4730149208684,1.538824511268278,136.28199511851545,92.1903225986355,38.931642619108146
2003-10-26,10.303886193890719,939.6541641962081,1.4146644633944734,209.51192779042586,89.62043907318426,41.489807232597286
2003-10-27,9.025371005145871,940.9192398533539,1.5545871235114366,220.1732374940107,88.37653483574066,36.2949067864623
2003-10-28,11.876748347153352,941.694130239872,1.4387198731871913,239.55028694219578,90.12317810424875,39.90531052468112
2003-10-29,15.16692490918581,941.8707080761201,1.5156144681419499,278.4453116774066,92.06845463108986,38.40931446521843
2003-10-30,19.03265375099835,941.2187544566899,2.204395806629051,270.1163571339091,95.43930276116161,36.91125396181064
2003-10-31,19.67987440182992,940.2933502332615,2.0352403063286464,273.40643936989835,95.6749630720778,37.24629656952534
2003-11-01,19.749962475716472,940.3155531208461,2.480585813697221,274.98799475637367,95.94638456643435,35.00357880490548
2003-11-02,19.152219638750864,941.7317684234944,2.819419242153582,275.4918157666586,95.26643296234802,36.44064788610854
2003-11-03,16.80038429948513,942.1610559818129,3.0519490536485616,264.51194108468167,93.09148411412598,33.422231285129506
2003-11-04,16.4150811026758,941.609445254463,2.7754147968941694,267.6285422925436,92.97701487233896,37.77767368146815
2003-11-05,14.372622616770457,941.1778692174283,2.5674833974478726,261.0306755690484,91.80608522031096,35.124902660482356
2003-11-06,11.202620898476596,940.6799019138837,2.6531975222084623,259.986745371055,89.88078629875805,41.146390053599575
2003-11-07,8.973446029267905,940.0368927700166,2.0423523407211013,273.44257284304524,88.6495835579087,39.60401886175868
2003-11-08,9.695062962349596,940.3166974614546,2.489892554258357,268.79211143135313,88.90060591771712,38.036272845736725
2003-11-09,10.089989011925411,941.081452970459,3.454481616484118,271.0155756282382,89.0267491176391,38.599542376149714
2003-11-10,11.50376444774264,941.5270950627798,2.98550492763448,260.08738837997055,90.22918972712581,38.17610354469582
2003-11-11,10.880413094890287,941.7072828041751,2.879662749513797,264.05099558689324,90.03489889289429,40.765733867859495
2003-11-12,9.365662493443665,941.9798373332826,3.1004612212166878,251.6122000821107,89.46778419668938,36.018538092138314
2003-11-13,10.241182724118062,942.1916106833411,3.2554509822425,258.12576275714196,90.53159576575004,40.19419740871306
2003-11-14,12.865477584520477,943.2334864182006,3.0401383469985452,261.90595884857885,91.95968196111438,34.0790457902729
2003-11-15,15.064233463847359,943.0381132200393,2.865227951495569,267.1081440213653,93.33819502353481,36.4192725451671
2003-11-16,14.606392793166606,941.5210934324568,2.518104129212135,273.1284915868695,92.58083174439216,36.10579038734872
2003-11-17,14.903357622374074,940.3323501959416,2.360013746823548,281.9935566174075,92.43527096942577,36.76799288357845
2003-11-18,15.17351029684562,940.405149698785,2.389437417689918,258.70076761077735,92.1987208184468,38.7089518270988
2003-11-19,13.121635707488053,941.2512389516404,2.6673451499885177,251.71604349440474,91.08196189706388,37.103682323858685
2003-11-20,10.506763247114804,941.6722210453886,2.9609545876618655,251.38584504162958,89.80615118032259,40.425898926124916
2003-11-21,9.97934265730811,943.1063897847475,2.2367565201154624,246.42117955640583,89.88879062544135,38.09304778342398
2003-11-22,11.135669738993897,943.1316107141606,2.382884105311292,245.77251341584218,90.49906966820998,40.342343732979664
2003-11-23,11.441211811839082,942.7473083361388,2.770146893739786,268.1689325358674,90.57179535954846,37.30658731405373
2003-11-24,11.97438034282618,943.9564258668952,2.8261126939535846,258.2344548143328,91.04342289352502,37.27744650229649
2003-11-25,10.59238726490139,943.7847112377976,2.7400447806284847,254.6187865206184,90.36427027222628,39.51894477884773
2003-11-26,9.317841514553038,941.7630356302903,2.3497558004015726,256.7423601106407,89.71511626830252,38.76546080474003
2003-11-27,9.381376296510496,940.4463042503096,2.5434666712174594,249.33189623972444,89.82534052591659,41.71060383990242
2003-11-28,10.449504225058774,940.7235398633443,2.640108539194208,264.8804103261077,90.47349059608871,36.31816117636435
2003-11-29,11.839331470183595,942.0934190973547,3.35872544129856,256.81085197518877,91.16266508889771,40.59710773813106
2003-11-30,12.66596718226225,942.3717499017098,2.963189413262877,265.5971968230029,91.46352614247618,33.985323357884994
2003-12-01,13.306185136922352,942.5393579503942,2.8347200858371715,266.9333739945806,91.90968877091625,38.004963189155994
2003-12-02,13.077474947415567,942.03218321507,2.339110332627501,266.28302073857526,91.81611025773815,37.094989735105386
2003-12-03,10.893887879388842,940.6373541078369,2.3010483220005917,244.4878807876396,90.34107546101386,35.32726278773706
2003-12-04,9.658546616671174,940.9863049973787,2.4067642718292346,265.04885359575474,89.94620701491147,38.01760601635083
2003-12-05,5.669375455219097,942.5420383448876,2.4225798750811554,254.73613124069425,87.36039099102186,32.97701731457584
2003-12-06,4.445527069917546,943.1434301302528,2.8008937159467853,247.75385484779636,86.51272391283035,39.201638593238656
2003-12-07,6.332977320623172,943.1219623705775,2.6344677831318983,255.91695553024857,87.84928212890215,37.47088095034355
2003-12-08,6.603249920984808,942.9294252627041,2.375213288549527,267.6457278198309,88.17934187409918,40.71410942117818
2003-12-09,6.705107709375113,942.0158298770964,2.292798218281743,263.33986958586354,88.22509710797608,38.931476602642846
2003-12-10,7.4187281641973755,941.8205147621768,2.5752833624149307,270.6277983490755,88.66097046243515,39.79467522150029
2003-12-11,9.31502054304974,941.3120664689819,2.544116168818771,270.297206562403,89.91953113131163,39.595619930270665
2003-12-12,11.289209181337242,941.7543350196024,2.892503782392981,261.4348023021789,91.3331850087583,36.790075766911364
2003-12-13,10.900521069609624,942.312041872956,2.954387356276432,232.14229870917274,91.07339171360326,37.68860388137677
2003-12-15,6.495113293706936,940.072392956068,2.797674560323418,143.78363572772656,88.38731397027499,39.72721087332755
2003-12-16,7.142730507886483,939.7706102560426,1.5069114138161963,157.86636848208707,89.41411711382688,33.67850617121213
2003-12-17,7.0736665970535455,941.4506480956824,1.2751609656898737,268.03818169067944,89.52405994614037,38.636690330071204
2003-12-18,8.07334706866402,942.6410968334178,1.8657497706828323,280.5087644029135,90.21940634917465,37.51600336752423
2003-12-19,7.507811770033868,943.6130477405109,1.7894698491786627,266.5163033800942,89.59402017026243,37.29855423852069
2003-12-20,7.094193672954475,944.6826957755011,2.262943203093979,252.1717356698477,89.2706478312078,38.00888530133353
2003-12-21,7.205164829698958,944.4883858040624,2.258306653501909,251.04214397130357,89.48988742231508,32.48803744702187
2003-12-22,6.379853066799967,943.9572636794916,2.584522785206145,269.5159562023071,89.18433368281883,36.87316039335769
2003-12-23,6.502741847730874,943.7976081309928,2.677471902063494,271.22217979039146,89.46111560736935,34.28231146405068
2003-12-24,7.66448389427859,943.3853224064188,2.245305958542245,261.9612176413091,90.08920482084203,36.772079319878344
2003-12-25,10.064213941064395,941.917779916586,2.551741536698546,282.25234859250884,90.94500309578429,34.883220585946354
2003-12-26,14.094085224324601,940.7538903046221,2.943234754140802,291.61681165357425,93.88822637131037,33.53964637658627
2003-12-27,11.437364584342959,942.242957457186,2.810105465673503,294.09186564393485,92.65056569591644,35.70578273605148
2003-12-28,9.333491754724434,944.1356300372204,3.046341213051934,285.5026358737826,91.62109998822284,36.01173337159774
2003-12-29,12.783899226864264,945.4606472197873,3.281510259293583,268.1448159898973,93.65983099943595,36.92550458636861
2003-12-30,11.61870189384058,945.2369137135197,3.3111693786736174,264.24099791480165,92.63444721419634,34.183530070194024
2003-12-31,9.838577247471903,943.970477395947,2.8549813237463373,271.68691967692905,91.36730536629489,39.903623735420524
2004-01-01,8.954653120473381,942.9657091303965,2.2809503337373735,283.9137909294483,90.55877350084769,33.99396032837261
2004-01-02,9.257907516903686,942.8189692111623,2.2463918562044256,277.8707701909626,90.64645345759459,33.41284827358565
2004-01-03,10.722003848723489,942.6337720819141,2.341597595192974,258.8480306484026,91.4947381487477,38.19483301565856
2004-01-04,10.698222260529121,942.4125999645944,2.739535582624785,275.5826142280779,91.65969328077217,35.75807425670791
2004-01-05,10.810219312197717,942.3857492972852,2.6557932293778186,289.5729899431851,91.92693742088775,36.62179549188061
2004-01-06,10.726128431013592,942.1754382482836,2.5018523951903617,289.53707050893405,91.94250509472593,34.429476208738045
2004-01-07,11.260541685525993,943.2909527351336,2.6407347674471153,278.0603482585477,92.45221091910155,34.47648515323753
2004-01-08,9.813233155579894,944.9299254861415,3.27933892499847,257.7421380479417,91.07617707683754,33.99908465793205
2004-01-09,6.485099976650417,944.8961815415364,3.379871013090939,255.64186553581857,89.13540678189781,37.82240675340235
2004-01-10,5.717497841401155,944.5349566368017,3.010297655009396,265.43760307764506,88.91669619429628,37.489108121025446
2004-01-11,4.203645961404106,943.6579931391284,2.6104930175272427,266.4574254959333,87.55520850719691,38.38262078317788
